train_loss,train_accuracy,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.6899666786193848,0.546875,72,148949,,,,
0.6759833097457886,0.65625,72,148999,,,,
0.6907801032066345,0.53125,72,149049,,,,
0.687498152256012,0.5625,72,149099,,,,
0.6862727403640747,0.5,72,149149,,,,
0.6924167275428772,0.53125,72,149199,,,,
0.7016594409942627,0.390625,72,149249,,,,
0.6940522789955139,0.484375,72,149299,,,,
0.68956059217453,0.515625,72,149349,,,,
0.6869586110115051,0.609375,72,149399,,,,
0.689031183719635,0.578125,72,149449,,,,
0.6905528903007507,0.46875,72,149499,,,,
0.6937207579612732,0.46875,72,149549,,,,
0.6905674338340759,0.59375,72,149599,,,,
0.6898962259292603,0.515625,72,149649,,,,
0.6981295943260193,0.421875,72,149699,,,,
0.6951471567153931,0.484375,72,149749,,,,
0.6942216753959656,0.546875,72,149799,,,,
0.6806766390800476,0.65625,72,149849,,,,
0.6848012208938599,0.5625,72,149899,,,,
0.6921370625495911,0.453125,72,149949,,,,
0.6777725219726562,0.5625,72,149999,,,,
0.6938101053237915,0.4375,72,150049,,,,
0.688603937625885,0.515625,72,150099,,,,
0.6865794658660889,0.578125,72,150149,,,,
,,72,150161,0.6918395161628723,0.5296745300292969,,
0.6976435780525208,0.515625,73,150199,,,,
0.6948338150978088,0.53125,73,150249,,,,
0.6920294761657715,0.53125,73,150299,,,,
0.682438850402832,0.609375,73,150349,,,,
0.6887459754943848,0.609375,73,150399,,,,
0.6948044896125793,0.453125,73,150449,,,,
0.685009777545929,0.625,73,150499,,,,
0.6790231466293335,0.625,73,150549,,,,
0.6942580342292786,0.484375,73,150599,,,,
0.6974456906318665,0.484375,73,150649,,,,
0.6942829489707947,0.421875,73,150699,,,,
0.6923527717590332,0.53125,73,150749,,,,
0.6786733865737915,0.59375,73,150799,,,,
0.6812379360198975,0.625,73,150849,,,,
0.6898466348648071,0.59375,73,150899,,,,
0.6876363158226013,0.515625,73,150949,,,,
0.6865093111991882,0.53125,73,150999,,,,
0.69233638048172,0.515625,73,151049,,,,
0.7020050883293152,0.40625,73,151099,,,,
0.6920216083526611,0.59375,73,151149,,,,
0.698260486125946,0.46875,73,151199,,,,
0.6933892965316772,0.5,73,151249,,,,
0.6924448609352112,0.4375,73,151299,,,,
0.6960330009460449,0.53125,73,151349,,,,
0.6957910060882568,0.46875,73,151399,,,,
0.689437210559845,0.515625,73,151449,,,,
0.6854501366615295,0.546875,73,151499,,,,
0.7000951170921326,0.484375,73,151549,,,,
0.6908301711082458,0.546875,73,151599,,,,
0.6916809678077698,0.5,73,151649,,,,
0.6937295794487,0.484375,73,151699,,,,
0.6928016543388367,0.484375,73,151749,,,,
0.6818088293075562,0.6875,73,151799,,,,
0.7094616293907166,0.421875,73,151849,,,,
0.6880216598510742,0.53125,73,151899,,,,
0.7019611597061157,0.546875,73,151949,,,,
0.6969630122184753,0.421875,73,151999,,,,
0.6965051889419556,0.40625,73,152049,,,,
0.6961787939071655,0.5,73,152099,,,,
0.6868250966072083,0.578125,73,152149,,,,
0.6952552199363708,0.46875,73,152199,,,,
,,73,152218,0.6918336749076843,0.5293022990226746,,
0.6927462220191956,0.578125,74,152249,,,,
0.6842917203903198,0.609375,74,152299,,,,
0.6909024715423584,0.53125,74,152349,,,,
0.6873385310173035,0.578125,74,152399,,,,
0.6934850215911865,0.515625,74,152449,,,,
0.6953613758087158,0.46875,74,152499,,,,
0.7056016325950623,0.421875,74,152549,,,,
0.6929988265037537,0.5,74,152599,,,,
0.6718926429748535,0.671875,74,152649,,,,
0.6924886703491211,0.4375,74,152699,,,,
0.6967554092407227,0.5,74,152749,,,,
0.6981039047241211,0.4375,74,152799,,,,
0.7014330625534058,0.453125,74,152849,,,,
0.6816701889038086,0.515625,74,152899,,,,
0.6963627934455872,0.40625,74,152949,,,,
0.6923007965087891,0.484375,74,152999,,,,
0.6926613450050354,0.59375,74,153049,,,,
0.6869450211524963,0.59375,74,153099,,,,
0.6790481805801392,0.5625,74,153149,,,,
0.6993198394775391,0.390625,74,153199,,,,
0.6843860149383545,0.609375,74,153249,,,,
0.6951449513435364,0.5,74,153299,,,,
0.6800907254219055,0.59375,74,153349,,,,
0.6851838231086731,0.578125,74,153399,,,,
0.695478081703186,0.515625,74,153449,,,,
0.6976875066757202,0.4375,74,153499,,,,
0.6950035095214844,0.46875,74,153549,,,,
0.6929881572723389,0.546875,74,153599,,,,
0.6884319186210632,0.46875,74,153649,,,,
0.6940793395042419,0.5,74,153699,,,,
0.690197765827179,0.53125,74,153749,,,,
0.684156060218811,0.640625,74,153799,,,,
0.686809241771698,0.578125,74,153849,,,,
0.7023598551750183,0.390625,74,153899,,,,
0.6911728978157043,0.546875,74,153949,,,,
0.6992049217224121,0.390625,74,153999,,,,
0.6894051432609558,0.515625,74,154049,,,,
0.6873205900192261,0.546875,74,154099,,,,
0.6866048574447632,0.609375,74,154149,,,,
0.6931830644607544,0.515625,74,154199,,,,
0.6939433217048645,0.46875,74,154249,,,,
,,74,154275,0.6918277740478516,0.5295681953430176,,
0.6913896203041077,0.546875,75,154299,,,,
0.6925988793373108,0.5,75,154349,,,,
0.6898179054260254,0.546875,75,154399,,,,
0.6883886456489563,0.53125,75,154449,,,,
0.6912681460380554,0.546875,75,154499,,,,
0.696219801902771,0.4375,75,154549,,,,
0.6886181235313416,0.515625,75,154599,,,,
0.7014280557632446,0.421875,75,154649,,,,
0.7006979584693909,0.546875,75,154699,,,,
0.6938025951385498,0.546875,75,154749,,,,
0.6942824125289917,0.5625,75,154799,,,,
0.6975207924842834,0.46875,75,154849,,,,
0.6933582425117493,0.53125,75,154899,,,,
0.6912562251091003,0.53125,75,154949,,,,
0.6903195381164551,0.59375,75,154999,,,,
0.6986020803451538,0.484375,75,155049,,,,
0.6953601241111755,0.46875,75,155099,,,,
0.6865580677986145,0.5625,75,155149,,,,
0.69377201795578,0.484375,75,155199,,,,
0.6850063800811768,0.578125,75,155249,,,,
0.6937187314033508,0.53125,75,155299,,,,
0.6886083483695984,0.4375,75,155349,,,,
0.6964614391326904,0.5,75,155399,,,,
0.6921718716621399,0.46875,75,155449,,,,
0.6894225478172302,0.546875,75,155499,,,,
0.6922443509101868,0.484375,75,155549,,,,
0.692845344543457,0.5,75,155599,,,,
0.6946601271629333,0.46875,75,155649,,,,
0.6957700252532959,0.453125,75,155699,,,,
0.6953678131103516,0.453125,75,155749,,,,
0.6879098415374756,0.515625,75,155799,,,,
0.695925235748291,0.46875,75,155849,,,,
0.7010757327079773,0.4375,75,155899,,,,
0.6927302479743958,0.515625,75,155949,,,,
0.6939945220947266,0.53125,75,155999,,,,
0.6886839866638184,0.5625,75,156049,,,,
0.6791166067123413,0.6875,75,156099,,,,
0.6918453574180603,0.453125,75,156149,,,,
0.6912028193473816,0.53125,75,156199,,,,
0.6928984522819519,0.515625,75,156249,,,,
0.6895142793655396,0.53125,75,156299,,,,
,,75,156332,0.6918219327926636,0.5294618010520935,,
0.6922587752342224,0.46875,76,156349,,,,
0.6881421804428101,0.5,76,156399,,,,
0.6990566849708557,0.40625,76,156449,,,,
0.6922739744186401,0.59375,76,156499,,,,
0.6912747025489807,0.5625,76,156549,,,,
0.6927112340927124,0.484375,76,156599,,,,
0.693866491317749,0.484375,76,156649,,,,
0.6848353147506714,0.5625,76,156699,,,,
0.6886528134346008,0.5625,76,156749,,,,
0.688862681388855,0.59375,76,156799,,,,
0.6915298104286194,0.515625,76,156849,,,,
0.6847676038742065,0.59375,76,156899,,,,
0.6815873384475708,0.625,76,156949,,,,
0.6873424649238586,0.546875,76,156999,,,,
0.6881958842277527,0.609375,76,157049,,,,
0.6988605856895447,0.484375,76,157099,,,,
0.6959550380706787,0.421875,76,157149,,,,
0.6979067921638489,0.390625,76,157199,,,,
0.6863253116607666,0.5625,76,157249,,,,
0.6977710723876953,0.46875,76,157299,,,,
0.6927087306976318,0.453125,76,157349,,,,
0.6949973106384277,0.5,76,157399,,,,
0.6799905300140381,0.59375,76,157449,,,,
0.6994730830192566,0.578125,76,157499,,,,
0.6888107657432556,0.546875,76,157549,,,,
0.6875607967376709,0.59375,76,157599,,,,
0.6885356307029724,0.53125,76,157649,,,,
0.6844631433486938,0.59375,76,157699,,,,
0.6877671480178833,0.5625,76,157749,,,,
0.6995037794113159,0.46875,76,157799,,,,
0.6972785592079163,0.515625,76,157849,,,,
0.6876331567764282,0.59375,76,157899,,,,
0.7006454467773438,0.46875,76,157949,,,,
0.685670793056488,0.5625,76,157999,,,,
0.6841453313827515,0.59375,76,158049,,,,
0.6869421005249023,0.5625,76,158099,,,,
0.6827821135520935,0.53125,76,158149,,,,
0.6831479668617249,0.578125,76,158199,,,,
0.6871703267097473,0.453125,76,158249,,,,
0.6858773231506348,0.609375,76,158299,,,,
0.6873055100440979,0.53125,76,158349,,,,
,,76,158389,0.6918162107467651,0.5297276973724365,,
0.6900715827941895,0.609375,77,158399,,,,
0.6901889443397522,0.5625,77,158449,,,,
0.6806890368461609,0.5,77,158499,,,,
0.6950665712356567,0.5625,77,158549,,,,
0.6853212714195251,0.53125,77,158599,,,,
0.685842752456665,0.546875,77,158649,,,,
0.6951186656951904,0.53125,77,158699,,,,
0.6809570789337158,0.6875,77,158749,,,,
0.6885775923728943,0.5625,77,158799,,,,
0.6894742846488953,0.53125,77,158849,,,,
0.6849349737167358,0.578125,77,158899,,,,
0.7004463076591492,0.359375,77,158949,,,,
0.6938100457191467,0.484375,77,158999,,,,
0.6891307830810547,0.515625,77,159049,,,,
0.6896469593048096,0.546875,77,159099,,,,
0.6901662349700928,0.421875,77,159149,,,,
0.6848227977752686,0.625,77,159199,,,,
0.6878277063369751,0.53125,77,159249,,,,
0.7124573588371277,0.46875,77,159299,,,,
0.6786578297615051,0.609375,77,159349,,,,
0.6877270340919495,0.5625,77,159399,,,,
0.6981048583984375,0.53125,77,159449,,,,
0.6917890310287476,0.484375,77,159499,,,,
0.695926308631897,0.390625,77,159549,,,,
0.6864487528800964,0.5625,77,159599,,,,
0.6926516890525818,0.5,77,159649,,,,
0.6848369836807251,0.59375,77,159699,,,,
0.7015666365623474,0.5625,77,159749,,,,
0.6946451663970947,0.515625,77,159799,,,,
0.6987638473510742,0.484375,77,159849,,,,
0.6921451091766357,0.5,77,159899,,,,
0.6920818090438843,0.453125,77,159949,,,,
0.6948056221008301,0.46875,77,159999,,,,
0.6947382092475891,0.421875,77,160049,,,,
0.6978168487548828,0.484375,77,160099,,,,
0.6923511028289795,0.53125,77,160149,,,,
0.6793029308319092,0.578125,77,160199,,,,
0.6950355768203735,0.484375,77,160249,,,,
0.698069155216217,0.4375,77,160299,,,,
0.6969342827796936,0.5,77,160349,,,,
0.6985753178596497,0.4375,77,160399,,,,
,,77,160446,0.6918103694915771,0.5291959047317505,,
0.6953219175338745,0.515625,78,160449,,,,
0.7052415013313293,0.375,78,160499,,,,
0.6812373995780945,0.671875,78,160549,,,,
0.6990213990211487,0.40625,78,160599,,,,
0.6933391690254211,0.546875,78,160649,,,,
0.6893605589866638,0.515625,78,160699,,,,
0.6924397349357605,0.5625,78,160749,,,,
0.694074809551239,0.5,78,160799,,,,
0.6908565163612366,0.53125,78,160849,,,,
0.6908222436904907,0.59375,78,160899,,,,
0.6996893286705017,0.515625,78,160949,,,,
0.701366126537323,0.46875,78,160999,,,,
0.7095523476600647,0.46875,78,161049,,,,
0.6822952628135681,0.578125,78,161099,,,,
0.696357786655426,0.46875,78,161149,,,,
0.6850327253341675,0.59375,78,161199,,,,
0.6732687950134277,0.546875,78,161249,,,,
0.6989505887031555,0.4375,78,161299,,,,
0.6865149140357971,0.609375,78,161349,,,,
0.6959848403930664,0.59375,78,161399,,,,
0.683954119682312,0.59375,78,161449,,,,
0.6843842267990112,0.5,78,161499,,,,
0.701474666595459,0.453125,78,161549,,,,
0.6853752732276917,0.625,78,161599,,,,
0.6803039908409119,0.671875,78,161649,,,,
0.6857879161834717,0.53125,78,161699,,,,
0.6932499408721924,0.515625,78,161749,,,,
0.6904036998748779,0.515625,78,161799,,,,
0.6938066482543945,0.4375,78,161849,,,,
0.6842080354690552,0.578125,78,161899,,,,
0.7028790712356567,0.5625,78,161949,,,,
0.6830671429634094,0.625,78,161999,,,,
0.6903865337371826,0.5625,78,162049,,,,
0.68387770652771,0.59375,78,162099,,,,
0.7022385597229004,0.453125,78,162149,,,,
0.6919650435447693,0.5625,78,162199,,,,
0.6907155513763428,0.59375,78,162249,,,,
0.6967397332191467,0.515625,78,162299,,,,
0.6915373802185059,0.59375,78,162349,,,,
0.6957046985626221,0.515625,78,162399,,,,
0.7026070356369019,0.5,78,162449,,,,
0.6963379383087158,0.484375,78,162499,,,,
,,78,162503,0.6918047070503235,0.5292490720748901,,
0.6806697845458984,0.640625,79,162549,,,,
0.6928541660308838,0.53125,79,162599,,,,
0.6892123818397522,0.515625,79,162649,,,,
0.6882143020629883,0.546875,79,162699,,,,
0.6966513991355896,0.515625,79,162749,,,,
0.6913987994194031,0.640625,79,162799,,,,
0.7012454867362976,0.46875,79,162849,,,,
0.6873109340667725,0.53125,79,162899,,,,
0.6986338496208191,0.46875,79,162949,,,,
0.6806954145431519,0.578125,79,162999,,,,
0.6845545172691345,0.59375,79,163049,,,,
0.6998263597488403,0.5,79,163099,,,,
0.6954401135444641,0.484375,79,163149,,,,
0.693235456943512,0.546875,79,163199,,,,
0.6974149346351624,0.46875,79,163249,,,,
0.694032609462738,0.4375,79,163299,,,,
0.686309278011322,0.5625,79,163349,,,,
0.6935132145881653,0.46875,79,163399,,,,
0.6935141682624817,0.546875,79,163449,,,,
0.692119836807251,0.421875,79,163499,,,,
0.6947543621063232,0.515625,79,163549,,,,
0.691535472869873,0.5625,79,163599,,,,
0.692518949508667,0.5625,79,163649,,,,
0.6982430815696716,0.5,79,163699,,,,
0.6981551051139832,0.390625,79,163749,,,,
0.6804368495941162,0.65625,79,163799,,,,
0.6914574503898621,0.421875,79,163849,,,,
0.6857789158821106,0.59375,79,163899,,,,
0.6987348198890686,0.421875,79,163949,,,,
0.6926698088645935,0.609375,79,163999,,,,
0.6942015886306763,0.59375,79,164049,,,,
0.6891494989395142,0.578125,79,164099,,,,
0.6894916892051697,0.546875,79,164149,,,,
0.6955423951148987,0.484375,79,164199,,,,
0.689087986946106,0.546875,79,164249,,,,
0.6960029006004333,0.5,79,164299,,,,
0.6841478943824768,0.53125,79,164349,,,,
0.6917519569396973,0.5,79,164399,,,,
0.687189519405365,0.5,79,164449,,,,
0.688201904296875,0.53125,79,164499,,,,
0.6996392607688904,0.4375,79,164549,,,,
,,79,164560,0.691798985004425,0.5292490720748901,,
0.6864731311798096,0.515625,80,164599,,,,
0.6856887340545654,0.59375,80,164649,,,,
0.6905315518379211,0.484375,80,164699,,,,
0.6859903335571289,0.53125,80,164749,,,,
0.6880151629447937,0.484375,80,164799,,,,
0.6940061450004578,0.515625,80,164849,,,,
0.6916490197181702,0.671875,80,164899,,,,
0.6934717893600464,0.546875,80,164949,,,,
0.6865939497947693,0.5625,80,164999,,,,
0.6913317441940308,0.5625,80,165049,,,,
0.6952770948410034,0.53125,80,165099,,,,
0.6916675567626953,0.5625,80,165149,,,,
0.6874993443489075,0.625,80,165199,,,,
0.6951245665550232,0.53125,80,165249,,,,
0.705758810043335,0.421875,80,165299,,,,
0.6938695311546326,0.515625,80,165349,,,,
0.6979247331619263,0.4375,80,165399,,,,
0.6956877708435059,0.453125,80,165449,,,,
0.6965011954307556,0.4375,80,165499,,,,
0.6908780932426453,0.609375,80,165549,,,,
0.6908622980117798,0.546875,80,165599,,,,
0.6923086643218994,0.5,80,165649,,,,
0.6881495714187622,0.515625,80,165699,,,,
0.6963624358177185,0.453125,80,165749,,,,
0.6873536705970764,0.515625,80,165799,,,,
0.6938230991363525,0.5,80,165849,,,,
0.7056276202201843,0.5,80,165899,,,,
0.6902612447738647,0.546875,80,165949,,,,
0.7015187740325928,0.515625,80,165999,,,,
0.6854352951049805,0.53125,80,166049,,,,
0.6959660053253174,0.453125,80,166099,,,,
0.6903733015060425,0.578125,80,166149,,,,
0.6987057328224182,0.375,80,166199,,,,
0.6867048740386963,0.5,80,166249,,,,
0.6971288323402405,0.53125,80,166299,,,,
0.6833884119987488,0.625,80,166349,,,,
0.7027198672294617,0.453125,80,166399,,,,
0.6847648620605469,0.53125,80,166449,,,,
0.691467821598053,0.53125,80,166499,,,,
0.6914311647415161,0.625,80,166549,,,,
0.6953661441802979,0.515625,80,166599,,,,
,,80,166617,0.6917932629585266,0.5287172794342041,,
0.683357834815979,0.640625,81,166649,,,,
0.6959525346755981,0.546875,81,166699,,,,
0.6958220601081848,0.484375,81,166749,,,,
0.693572998046875,0.515625,81,166799,,,,
0.688819169998169,0.578125,81,166849,,,,
0.6889473795890808,0.484375,81,166899,,,,
0.6911262273788452,0.53125,81,166949,,,,
0.6905303597450256,0.546875,81,166999,,,,
0.6949899196624756,0.53125,81,167049,,,,
0.7055385708808899,0.40625,81,167099,,,,
0.6934605240821838,0.515625,81,167149,,,,
0.6924545168876648,0.5,81,167199,,,,
0.6985391974449158,0.484375,81,167249,,,,
0.6946791410446167,0.484375,81,167299,,,,
0.6746794581413269,0.59375,81,167349,,,,
0.6865520477294922,0.53125,81,167399,,,,
0.6980714797973633,0.453125,81,167449,,,,
0.7007409930229187,0.5,81,167499,,,,
0.7053159475326538,0.359375,81,167549,,,,
0.678778350353241,0.640625,81,167599,,,,
0.6861494779586792,0.5625,81,167649,,,,
0.6912693381309509,0.53125,81,167699,,,,
0.694098711013794,0.578125,81,167749,,,,
0.7023523449897766,0.484375,81,167799,,,,
0.6974114179611206,0.484375,81,167849,,,,
0.6942333579063416,0.5,81,167899,,,,
0.6928150057792664,0.5,81,167949,,,,
0.6889120936393738,0.5,81,167999,,,,
0.7013522386550903,0.484375,81,168049,,,,
0.6889479160308838,0.546875,81,168099,,,,
0.7005652189254761,0.453125,81,168149,,,,
0.7012647986412048,0.390625,81,168199,,,,
0.6893956065177917,0.515625,81,168249,,,,
0.6899423599243164,0.5625,81,168299,,,,
0.7024123668670654,0.390625,81,168349,,,,
0.7013209462165833,0.4375,81,168399,,,,
0.6834216117858887,0.578125,81,168449,,,,
0.6931598782539368,0.484375,81,168499,,,,
0.6738181114196777,0.625,81,168549,,,,
0.6809243559837341,0.59375,81,168599,,,,
0.6963109970092773,0.46875,81,168649,,,,
,,81,168674,0.6917875409126282,0.5285045504570007,,
0.6907873153686523,0.625,82,168699,,,,
0.6868857145309448,0.578125,82,168749,,,,
0.6923233866691589,0.484375,82,168799,,,,
0.6921361088752747,0.53125,82,168849,,,,
0.693926215171814,0.5,82,168899,,,,
0.6956931352615356,0.546875,82,168949,,,,
0.6962922215461731,0.53125,82,168999,,,,
0.6861270070075989,0.546875,82,169049,,,,
0.6962911486625671,0.484375,82,169099,,,,
0.6817807555198669,0.640625,82,169149,,,,
0.6876479983329773,0.546875,82,169199,,,,
0.6873708367347717,0.578125,82,169249,,,,
0.689681351184845,0.53125,82,169299,,,,
0.6919907927513123,0.609375,82,169349,,,,
0.7003441452980042,0.484375,82,169399,,,,
0.6840125322341919,0.640625,82,169449,,,,
0.702106237411499,0.46875,82,169499,,,,
0.6959737539291382,0.484375,82,169549,,,,
0.6892257928848267,0.546875,82,169599,,,,
0.6967917680740356,0.484375,82,169649,,,,
0.6884617209434509,0.578125,82,169699,,,,
0.6944380402565002,0.53125,82,169749,,,,
0.6901034116744995,0.53125,82,169799,,,,
0.7054402232170105,0.421875,82,169849,,,,
0.7051838636398315,0.546875,82,169899,,,,
0.6886646747589111,0.59375,82,169949,,,,
0.7067464590072632,0.421875,82,169999,,,,
0.6877173185348511,0.578125,82,170049,,,,
0.6854186058044434,0.53125,82,170099,,,,
0.6874935030937195,0.53125,82,170149,,,,
0.6800660490989685,0.640625,82,170199,,,,
0.6784072518348694,0.625,82,170249,,,,
0.6877164244651794,0.59375,82,170299,,,,
0.6996390223503113,0.484375,82,170349,,,,
0.6863470077514648,0.46875,82,170399,,,,
0.6921228766441345,0.578125,82,170449,,,,
0.6952348947525024,0.53125,82,170499,,,,
0.7018862366676331,0.453125,82,170549,,,,
0.6911916732788086,0.546875,82,170599,,,,
0.6915750503540039,0.5,82,170649,,,,
0.6934378147125244,0.578125,82,170699,,,,
,,82,170731,0.6917819380760193,0.5284513831138611,,
0.6847637295722961,0.59375,83,170749,,,,
0.6865707039833069,0.53125,83,170799,,,,
0.696273684501648,0.453125,83,170849,,,,
0.7003999352455139,0.40625,83,170899,,,,
0.6989526152610779,0.46875,83,170949,,,,
0.6858302354812622,0.578125,83,170999,,,,
0.6781880259513855,0.671875,83,171049,,,,
0.6847790479660034,0.59375,83,171099,,,,
0.6949290037155151,0.484375,83,171149,,,,
0.6907240152359009,0.5,83,171199,,,,
0.6885698437690735,0.484375,83,171249,,,,
0.683846652507782,0.5625,83,171299,,,,
0.6970537900924683,0.484375,83,171349,,,,
0.687443733215332,0.53125,83,171399,,,,
0.6876570582389832,0.640625,83,171449,,,,
0.7026001214981079,0.390625,83,171499,,,,
0.6915667653083801,0.515625,83,171549,,,,
0.6891763806343079,0.5,83,171599,,,,
0.6931084990501404,0.515625,83,171649,,,,
0.6991008520126343,0.453125,83,171699,,,,
0.6948915123939514,0.546875,83,171749,,,,
0.6937767267227173,0.53125,83,171799,,,,
0.695367693901062,0.53125,83,171849,,,,
0.6903810501098633,0.53125,83,171899,,,,
0.6828488707542419,0.546875,83,171949,,,,
0.6876649856567383,0.5625,83,171999,,,,
0.6961727142333984,0.4375,83,172049,,,,
0.690108060836792,0.546875,83,172099,,,,
0.6919500827789307,0.46875,83,172149,,,,
0.6953272819519043,0.4375,83,172199,,,,
0.6819014549255371,0.546875,83,172249,,,,
0.6821286082267761,0.640625,83,172299,,,,
0.6980093121528625,0.46875,83,172349,,,,
0.6965703964233398,0.546875,83,172399,,,,
0.6970078945159912,0.453125,83,172449,,,,
0.691547155380249,0.5625,83,172499,,,,
0.6897039413452148,0.59375,83,172549,,,,
0.6705505847930908,0.65625,83,172599,,,,
0.6932188868522644,0.515625,83,172649,,,,
0.7002824544906616,0.453125,83,172699,,,,
0.6971355676651001,0.5,83,172749,,,,
,,83,172788,0.6917763352394104,0.5286109447479248,,
0.6953339576721191,0.453125,84,172799,,,,
0.6948818564414978,0.53125,84,172849,,,,
0.684593677520752,0.609375,84,172899,,,,
0.6824615001678467,0.59375,84,172949,,,,
0.6878135800361633,0.65625,84,172999,,,,
0.7001344561576843,0.5,84,173049,,,,
0.7088499069213867,0.453125,84,173099,,,,
0.7022871971130371,0.390625,84,173149,,,,
0.6939200162887573,0.53125,84,173199,,,,
0.6976749897003174,0.484375,84,173249,,,,
0.693425714969635,0.5,84,173299,,,,
0.6947360038757324,0.515625,84,173349,,,,
0.6786115765571594,0.640625,84,173399,,,,
0.6793583035469055,0.609375,84,173449,,,,
0.6950668692588806,0.46875,84,173499,,,,
0.6760311126708984,0.734375,84,173549,,,,
0.6967413425445557,0.484375,84,173599,,,,
0.6935979127883911,0.515625,84,173649,,,,
0.69334876537323,0.515625,84,173699,,,,
0.6970706582069397,0.5,84,173749,,,,
0.6787806749343872,0.5625,84,173799,,,,
0.6944888830184937,0.484375,84,173849,,,,
0.6895193457603455,0.59375,84,173899,,,,
0.691076397895813,0.5,84,173949,,,,
0.6935226321220398,0.484375,84,173999,,,,
0.6953818798065186,0.453125,84,174049,,,,
0.6864027976989746,0.5625,84,174099,,,,
0.6875186562538147,0.484375,84,174149,,,,
0.6988215446472168,0.4375,84,174199,,,,
0.6895411610603333,0.5,84,174249,,,,
0.6957477927207947,0.484375,84,174299,,,,
0.6886616349220276,0.59375,84,174349,,,,
0.7011659741401672,0.53125,84,174399,,,,
0.6901131868362427,0.59375,84,174449,,,,
0.6874971985816956,0.546875,84,174499,,,,
0.6882674694061279,0.609375,84,174549,,,,
0.7004269957542419,0.5,84,174599,,,,
0.6838124394416809,0.546875,84,174649,,,,
0.6912342309951782,0.515625,84,174699,,,,
0.7005069255828857,0.390625,84,174749,,,,
0.7027261853218079,0.4375,84,174799,,,,
,,84,174845,0.6917706727981567,0.5284513831138611,,
0.6940962076187134,0.453125,85,174849,,,,
0.6855144500732422,0.5625,85,174899,,,,
0.6893303394317627,0.5625,85,174949,,,,
0.691100001335144,0.578125,85,174999,,,,
0.6948153972625732,0.453125,85,175049,,,,
0.691460371017456,0.65625,85,175099,,,,
0.6997374296188354,0.46875,85,175149,,,,
0.699935793876648,0.5,85,175199,,,,
0.6991498470306396,0.453125,85,175249,,,,
0.6933066844940186,0.5,85,175299,,,,
0.6955037117004395,0.46875,85,175349,,,,
0.6917567849159241,0.609375,85,175399,,,,
0.6919856667518616,0.546875,85,175449,,,,
0.6813096404075623,0.640625,85,175499,,,,
0.6844251751899719,0.578125,85,175549,,,,
0.6933148503303528,0.46875,85,175599,,,,
0.6899667382240295,0.546875,85,175649,,,,
0.6989322304725647,0.515625,85,175699,,,,
0.6883398294448853,0.609375,85,175749,,,,
0.6982893347740173,0.5625,85,175799,,,,
0.6956632733345032,0.53125,85,175849,,,,
0.687715470790863,0.53125,85,175899,,,,
0.6841799020767212,0.609375,85,175949,,,,
0.6889641880989075,0.5,85,175999,,,,
0.695052444934845,0.546875,85,176049,,,,
0.6917344927787781,0.53125,85,176099,,,,
0.6966303586959839,0.46875,85,176149,,,,
0.6984572410583496,0.484375,85,176199,,,,
0.7023417353630066,0.390625,85,176249,,,,
0.689041256904602,0.546875,85,176299,,,,
0.6977264285087585,0.53125,85,176349,,,,
0.6969752907752991,0.390625,85,176399,,,,
0.6892609000205994,0.5625,85,176449,,,,
0.6891117691993713,0.5625,85,176499,,,,
0.695654571056366,0.484375,85,176549,,,,
0.6875597834587097,0.515625,85,176599,,,,
0.7061566114425659,0.390625,85,176649,,,,
0.6766143441200256,0.625,85,176699,,,,
0.6972365975379944,0.40625,85,176749,,,,
0.6853248476982117,0.625,85,176799,,,,
0.6870514750480652,0.5625,85,176849,,,,
0.6869004368782043,0.5625,85,176899,,,,
,,85,176902,0.6917650699615479,0.527919590473175,,
0.6849055886268616,0.53125,86,176949,,,,
0.7086754441261292,0.328125,86,176999,,,,
0.6946771740913391,0.53125,86,177049,,,,
0.6940943598747253,0.4375,86,177099,,,,
0.6882534623146057,0.578125,86,177149,,,,
0.6860840916633606,0.546875,86,177199,,,,
0.6993635892868042,0.40625,86,177249,,,,
0.6801515221595764,0.578125,86,177299,,,,
0.6882528066635132,0.5625,86,177349,,,,
0.6882203221321106,0.546875,86,177399,,,,
0.6938098073005676,0.46875,86,177449,,,,
0.7038438320159912,0.421875,86,177499,,,,
0.6902185082435608,0.53125,86,177549,,,,
0.7047454118728638,0.390625,86,177599,,,,
0.6819953918457031,0.578125,86,177649,,,,
0.6841941475868225,0.5625,86,177699,,,,
0.6955282688140869,0.484375,86,177749,,,,
0.6889597177505493,0.484375,86,177799,,,,
0.6922670006752014,0.484375,86,177849,,,,
0.6925159692764282,0.515625,86,177899,,,,
0.6937912702560425,0.421875,86,177949,,,,
0.6949307322502136,0.484375,86,177999,,,,
0.6995843052864075,0.46875,86,178049,,,,
0.6882196664810181,0.609375,86,178099,,,,
0.6922630071640015,0.5,86,178149,,,,
0.6921989917755127,0.625,86,178199,,,,
0.6936169862747192,0.5,86,178249,,,,
0.6939906477928162,0.53125,86,178299,,,,
0.6887910962104797,0.515625,86,178349,,,,
0.6893221735954285,0.53125,86,178399,,,,
0.6846293807029724,0.515625,86,178449,,,,
0.6741002202033997,0.609375,86,178499,,,,
0.6799659132957458,0.59375,86,178549,,,,
0.6977449655532837,0.546875,86,178599,,,,
0.6891925930976868,0.53125,86,178649,,,,
0.690406322479248,0.546875,86,178699,,,,
